Player,Nation,Pos,Squad,Age,Born,X90s,Tackles.Tkl,Tackles.TklW,Tackles.Def.3rd,Tackles.Mid.3rd,Tackles.Att.3rd,Vs.Dribbles.Tkl,Vs.Dribbles.Att,Vs.Dribbles.Tkl.,Vs.Dribbles.Past,Pressures.Press,Pressures.Succ,Pressures..,Pressures.Def.3rd,Pressures.Mid.3rd,Pressures.Att.3rd,Blocks.Blocks,Blocks.Sh,Blocks.ShSv,Blocks.Pass,Int,Tkl.Int,Clr,Err,League,Year,Player_imp,Nation_imp,Pos_imp,Squad_imp,Age_imp,Born_imp,X90s_imp,Tackles.Tkl_imp,Tackles.TklW_imp,Tackles.Def.3rd_imp,Tackles.Mid.3rd_imp,Tackles.Att.3rd_imp,Vs.Dribbles.Tkl_imp,Vs.Dribbles.Att_imp,Vs.Dribbles.Tkl._imp,Vs.Dribbles.Past_imp,Pressures.Press_imp,Pressures.Succ_imp,Pressures.._imp,Pressures.Def.3rd_imp,Pressures.Mid.3rd_imp,Pressures.Att.3rd_imp,Blocks.Blocks_imp,Blocks.Sh_imp,Blocks.ShSv_imp,Blocks.Pass_imp,Int_imp,Tkl.Int_imp,Clr_imp,Err_imp,League_imp,Year_imp,2021 Tournament Place,Results,group,Gls,Standard.Sh,Standard.SoT,Standard.SoT.,Standard.Sh.90,Standard.SoT.90,Standard.G.Sh,Standard.G.SoT,Standard.Dist,Standard.FK,Performance.PK,Performance.PKatt,Expected.xG,Expected.npxG,Expected.npxG.Sh,Expected.G.xG,Expected.np.G.xG,Total.Cmp,Total.Att,Total.Cmp.,Total.TotDist,Total.PrgDist,Short.Cmp,Short.Att,Short.Cmp.,Medium.Cmp,Medium.Att,Medium.Cmp.,Long.Cmp,Long.Att,Long.Cmp.,Ast,xA,A.xA,KP,X1.3,PPA,CrsPA,Prog,score_def,score_pass,score_shoot,skill_score
I. Najjemba,Southslands,DF,Great Galactic Gorgons,27,1992,1.37073464886125,-0.0691824637158352,0.139322608425709,0.381371835991495,-0.222497923542269,-0.609590779136493,0.0604622573821696,-0.33619784492564,0.891788941388519,-0.387864680025627,-0.684614638594247,-0.447193337081536,0.329764166037374,0.23814101608796,-0.739550639528349,-0.870816670313882,0.457404093499647,1.8026573449967,-0.403549851437573,-0.345091227350025,0.57577047446557,0.290175608711798,1.69599709978272,-0.375902152377429,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.401886585981188,-0.513147090468826,-0.360477684355771,-0.130765206470555,-0.367836813978813,-0.437946040643853,-1.00996407228938,-1.2387978547107,-1.33450557033821,-0.410467335189391,-0.112602334961318,-0.758668560435458,-0.269085512771343,-0.514389506119651,-0.997426640281983,0.102112507246637,-0.527836040709701,-0.35525821992024,-0.369527523499859,0.594525862637851,-0.323211878025312,-0.29849523261209,-0.397809480633689,-0.406250902555355,0.427387409398335,-0.315574858730313,-0.331579618475351,0.610145959545149,-0.26075177554627,-0.272613526851381,0.516356882686491,-0.269928320230896,-0.34662663041592,-0.0262589148459747,-0.348781016045026,-0.281937432428003,-0.309663144588626,-0.27424147630099,-0.336177445173141,-0.0170123101263194,-0.181001286809229,-1.1983297560882,-0.438931371549188
I. Nakato,Coastpa Barleslands,DF,Supreme Jaguars,29,1990,-0.215984697401117,-0.200505050670602,-0.448265195866609,0.107080527534129,-0.350662104766633,-0.584014050687911,-0.139909772818578,-0.172119605298414,0.313731750671114,-0.096166753235552,-0.683499999003348,-0.412468332273226,0.542767772518887,0.198475778907038,-0.733366906658706,-0.836026829353635,1.43265366983268,2.6248295276303,0.830773606908809,0.597836750626639,0.650311513844488,0.120135582955916,2.4118542319554,-0.633898716789859,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.349170961474406,-0.366121800503039,-0.380696877098099,-0.457714013934592,-0.279769615363679,-0.660481987503675,-0.578402549016213,-1.3197530348972,-0.634944825127813,-0.532449098026844,-1.11778632629651,0.204590053837693,-0.269085512771343,-0.0538542312879076,0.56841897403859,-0.629726211356564,-0.405117857575513,-0.301196301373033,-0.313866301920219,0.487024586384189,-0.27155646913467,-0.252929067315022,-0.361880004517587,-0.362461332062412,-0.244934673635993,-0.244439090116613,-0.25735062969735,0.46116151955068,-0.223758310725931,-0.247303830222265,0.669463645389426,-0.370113825475138,-0.357266195677659,-0.220470889003827,-0.332959482638869,-0.31300416691418,-0.297183984701139,-0.286825165121032,-0.289282786925575,0.450444324087877,-0.237401192613177,-0.886532088661493,-0.0686846655715511
I. Nakityo,Dosqaly,DF,Serious Cyclones,21,1999,-1.00752264912442,-0.477741623130666,-0.705979145117626,-0.0355509528637017,-0.36347852288907,-0.763051149827986,-0.710199397236089,-1.09238451451198,0.426557371028005,-0.924212480897701,-0.793849318502324,-0.523588347659819,0.479979395981426,0.470465976719073,-1.06110474874982,-0.935044069009724,0.211609484830347,1.68846676407536,0.985064039202106,-0.490816460310055,2.1624297412454,0.720589423906374,0.970782358039168,0.656084105272288,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9,21,Good,-0.560033459501535,-0.643836237105081,-0.0167514077362019,3.44743185373906,-0.462194526780743,0.0475869343230299,-0.664714853670846,-0.793544363684954,-1.30550823374918,-0.593439979445571,-0.363898332795116,-0.397446580083026,-0.807180266910184,-0.917357871597427,-0.0840166985949823,-0.324793411938563,-0.221040582874231,-0.235403650345032,-0.255746150873206,0.756221997168154,-0.207681948476618,-0.197722006274432,-0.32560996464683,-0.340300001604244,0.725980380963654,-0.134680526887498,-0.14734784632766,0.463603887419442,-0.218864995273506,-0.230919775399552,0.39521746604241,-0.297251639842962,-0.357266195677659,0.0384784098733095,-0.356083262232483,-0.263217733442742,-0.345852708262337,-0.299408853941074,-0.372529893427068,-0.264952565399562,-0.101418253568763,0.195149104115875,-0.458031617331293
I. Nalubwama,Byasier Pujan,DF,Fiery Governors,23,1996,1.62486478526034,0.514473478305352,0.417653673616807,0.798294624846692,-0.0943337423179047,-0.174786395510597,0.0450490242898045,-0.164985768792883,0.480416514902076,-0.331407016775935,-0.240988081416549,-0.0270207789009809,0.352018274177234,0.688624781214143,-0.422119018886645,-0.683486757451011,0.584265827006383,1.3230569051271,1.75651620066859,0.100656544057125,0.991070551005257,0.895943200467128,1.29829869302013,0.656084105272288,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15,15,Bad,-0.612749084008317,-0.415130230491634,-0.279600913386461,-0.276683781628842,-0.254607558616498,-0.437946040643853,-1.3552132909079,-0.712589183498455,-0.152864104335155,1.11430470027878,-0.112602334961318,0.806626687758413,0.107580815125845,-0.802224052889491,-0.736452371228554,0.0411259473630372,0.269832149662522,-0.346879125291101,-0.357316703303924,0.321774690655419,-0.322193480040611,-0.279227549752962,-0.386656017668738,-0.389801255204962,-0.0946623938286112,-0.305100880529523,-0.321704219968322,0.641896741839053,-0.269168278124442,-0.272246719653857,0.210704187913233,-0.351898279067094,-0.293428804107227,0.0600575181130709,-0.339044687795083,-0.292691302057833,-0.285952740802401,-0.286825165121032,-0.290373360373192,0.695513928358836,-0.304679220910602,-0.114459236795496,0.0804325246978575
I. Namata,Nganion,MFDF,Rabid Greyhounds,28,1992,-1.11409335148533,0.726048757288032,1.12894417354961,0.962869409921112,0.661834926905845,-0.711897692930822,-0.663959697958993,-1.15658904306177,0.278444725374309,-0.943031701980932,-0.161848670462739,-0.374270826984085,-0.375214188250318,0.212641935043081,0.0684571221050797,-0.662077624552397,-0.739853516470172,-0.663859202904111,-1.02071158061076,-0.576537185580661,0.692906393489584,0.90657070207687,0.0630942296633617,0.570085250468145,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,-0.296455336967624,-0.831701885394698,-0.825519117429306,-1.10841966003108,-0.713815094252554,-0.761634690621776,-0.837339462980111,-0.429246052845708,0.414396292687784,-0.715421742283025,1.14387765420768,0.565812034190125,-0.376704463599112,-0.284121868703779,0.56841897403859,0.285072186897437,0.269832149662522,-0.295330935132636,-0.313698647638353,0.736676310576579,-0.2516394667182,-0.278272865930555,-0.358900071664356,-0.367792236296335,0.511305695524536,-0.270696771578316,-0.279455826355468,0.326831286768781,-0.140963413270888,-0.19533947723978,0.996427904201921,-0.269928320230896,-0.314707934630704,0.0384784098733095,-0.375555918732368,-0.224583461068906,-0.350844372217332,-0.270046913360976,-0.335086871725523,-0.440524591474961,-0.0828731536016024,-0.159411927486742,-0.614241495052503
I. Namugosa,Western Niasland,DF,Punctual Rustlers,25,1994,0.673015349643702,-0.295349141249045,-0.355488174136243,0.216797050917075,-0.427560613501252,-0.584014050687911,-0.340281803019325,-0.771361871763063,1.82271638507398,-0.74542988060701,-0.86741553150164,-0.76319088083716,0.0269493374200001,0.0681471424554378,-0.925062625617657,-0.910958794498783,0.211609484830347,2.0082003906551,-1.32929244519736,-0.447956097674752,-0.340019437903997,-0.400611995921473,1.98608299648015,-0.289903297573286,A,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,0.230700908100199,-0.268104940525847,-0.481792840809737,-0.0363741281650386,-0.191702416748545,-0.276101715654892,0.284720497530111,1.43272309144377,-1.26563689593926,-0.532449098026844,0.0130456639555817,0.565812034190125,-0.0538476111158074,-0.0538542312879076,1.09036751214545,-0.202820292171363,-0.343758766008419,-0.287119422396079,-0.314592803808307,1.15157793049774,-0.269305010844965,-0.267192890139463,-0.349279145595352,-0.361166683891316,0.674263297653321,-0.220872639164835,-0.246886631279306,0.944750357565515,-0.255662727475747,-0.278115634814232,0.814157948603189,-0.260820547026874,-0.261510108322011,0.0168993016335481,-0.377990000794854,-0.297869091138863,-0.363323532104818,-0.291019728061046,-0.332542200347748,-0.64344720519497,0.0292050265142123,0.621617372363689,-0.553956283548361
I. Nanangwe,Dosqaly,DFMF,Unaccountable Foxes,17,2003,-1.3008197957929,-1.11246746007871,-0.91215030451844,-0.891339835250685,-0.914584502153837,-0.763051149827986,-0.802678795790279,-1.09951835101751,-1.42183273037439,-0.914802870356086,-1.51390649422291,-1.42991097315672,-2.28588832997254,-0.997147798975034,-1.33937272788378,-0.94574863545903,-1.0887232836137,-0.709535435272645,-1.63787330978395,-0.979424594352508,-1.00024007240299,-1.38365589482267,-0.849272703497887,-0.633898716789859,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9,21,Good,-0.718180333021882,-0.864374172053762,-0.643546382748358,-1.11024364222056,-0.757848693560121,-0.802095771869016,-1.18258868159864,-0.105425332099711,0.341902951215204,0.0774597161604242,-0.866490328462713,0.204590053837693,-0.215276037357459,-0.168988049995844,-0.475478102175125,0.407045306664638,-0.0983223997400424,-0.457818338180904,-0.471405442113999,1.9573932822504,-0.445724157155383,-0.400792190764821,-0.457237855820987,-0.46420544715558,1.2646186826109,-0.435152776522669,-0.448449400806883,1.31436202837147,-0.399917667013259,-0.398672933733596,-0.137010804305887,-0.260820547026874,-0.389184891462875,0.103215734592594,-0.375555918732368,-0.386289796984137,-0.340861044307342,-0.303603416881088,-0.404883572373064,-3.49091073655872,0.000179834362171794,-0.838131588664689,-3.53245764726761
I. Nantale,Lefghau,DF,Supreme Janes,30,1990,0.222139301193717,2.07575312321203,1.35573244889051,2.04906299141228,1.23857374241548,-0.149209667062015,2.01794286011255,1.36165524339086,0.92893317854305,0.590734816302367,0.522540038349087,0.657061815822733,0.231210258560854,1.43659782519724,0.237479153875338,-0.407844171381358,1.1551436277867,0.432370373940693,1.75651620066859,1.01786830445261,0.330849916506267,1.62924081153937,0.952067138897398,-1.06389299081057,B,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.507317834994753,-0.562155520457421,-0.522231226294392,-0.458626005029331,-0.418160927473176,-0.620020906256435,-0.319465635052316,-1.3197530348972,0.717055993335806,-0.105512928095756,0.389989660706279,0.686219360974269,-0.269085512771343,-0.399255687411715,0.176957570458447,-0.385779971822163,-0.0983223997400424,-0.326936880073749,-0.32965374679597,-0.0602546381799109,-0.328001011031795,-0.271289095111467,-0.320671790204332,-0.324002665803392,0.106351175264381,-0.304009841133607,-0.302018822944376,-0.308184359109285,-0.316535571703924,-0.306359789023535,-0.247494438930349,-0.28814386663894,-0.229591412536795,0.146373951072116,-0.290363046545371,-0.259633110232799,-0.304671480633631,-0.211323032200781,-0.267107793490679,2.43877618001898,-0.469095074384604,0.0173368418000611,1.50145287333978
I. Nartey,Esia,DFFW,Awkward Trailblazers,20,1999,-0.578507257568984,1.30240900003395,1.17017840542978,0.951897757582817,1.04632747057894,0.541362001049702,1.91005022846599,1.13337247521386,1.09329642795185,0.374313773845214,0.947217722481506,0.695259321111874,-0.163800160921653,1.83041696577925,0.326112658340229,0.0979465933483933,0.552550393629699,0.341017909203626,0.676483174615511,0.392107009977185,1.96010406293119,1.96400711224626,0.516938293851265,-0.719897571594002,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,16,Okay,-0.296455336967624,-0.472306732144996,-0.603107997263702,0.0306572172982994,-0.418160927473176,-0.336793337525753,0.802594325457906,2.72800597442776,0.441581295740001,-0.471458216608118,-0.363898332795116,0.0841827270535493,-0.48432341442688,0.2915472248359,1.6123160502523,-0.141833732287763,-0.159681491307137,-0.371010917823022,-0.370645218712301,-0.460941213307197,-0.375141855000063,-0.337533806059397,-0.337614836998418,-0.339005353433148,-0.0888076296802714,-0.366417294579983,-0.364541213492191,-0.850390025974403,-0.367426052409152,-0.344996813829336,-1.14089763668044,-0.24260500061883,-0.335987065154182,-0.328366430202634,-0.311052744076499,-0.340884569658185,-0.290944404757396,-0.148404588100571,-0.362714732398508,2.00509897230502,-0.762221721462358,1.26042902501886,0.543676980631251
I. Niemi,Imaar Vircoand,DF,Running Bigfoots,28,1991,1.07379405937702,0.930328336995448,0.788761760538272,0.86412453887646,0.226076710743006,0.464631815703955,0.507446017060759,-0.0294428751877837,1.30919730641257,-0.416093511650473,-0.147358355781055,0.101461738889767,0.414806650714695,0.405301658493273,-0.286076895754486,-0.330236064623883,0.0847477513236109,-0.458316157245711,-0.403549851437573,0.229237631963034,-0.0312065604770503,0.688706919077146,-0.311210153172022,-0.977894136006431,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.191024087954059,-0.292609155520145,-0.62332719000603,-0.346451100376398,-0.311222186297656,-0.498637662514714,-0.405777939706948,0.461260929205783,0.633688650642339,-0.0445220466770295,0.26434166178938,-0.0362245997305947,-0.0538476111158074,-0.514389506119651,-1.51937517838884,-0.0198606125205629,0.453909424363805,-0.276729345055947,-0.283185568338671,0.232042220394097,-0.267304823953445,-0.199151680570057,-0.282443508744308,-0.293159577021406,0.414702087076932,-0.252003629928295,-0.259116429430395,0.304035853327004,-0.250965144641419,-0.230308430070346,-0.315354945476339,-0.160635041782631,-0.282789238845488,0.0168993016335481,-0.214906502608316,-0.217812506116791,-0.167400721871279,-0.0477350775402367,-0.240570506265312,0.330555589154831,-0.281210698380514,0.0668118131566066,-0.228525216948367
I. Niwamanya,Nganion,DF,Delta Colts,25,1995,0.00990875717584501,1.03246812684916,0.592899159107499,1.13841584733383,0.597752836293663,-0.225939852407762,1.35517383714084,0.726743794398559,1.20751495720204,0.0826158470551394,0.0332132579445404,0.174384248987219,0.236773785595818,1.05977807197848,-0.22423956705805,-0.672782191001704,1.13135705275418,0.318179793019359,0.522192742322214,0.91500343412788,-0.00990912065450225,0.752471928735602,0.886563871901206,-0.375902152377429,E,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,27,Very Good,-1.08718970456936,-0.856206100388996,-0.582888804521375,-1.10750766893634,-0.676072009131783,-0.761634690621776,-0.837339462980111,-0.591156413218706,1.06139936533056,0.138450597579151,-0.238250333878217,-0.277039253298883,-0.860989742324068,-0.917357871597427,-0.997426640281983,0.224085627013837,0.392550332796711,-0.360687873239922,-0.352650325791976,-0.761234034577759,-0.360313514409106,-0.292296842080401,-0.344000407398199,-0.3463163078111,-0.0341631642957684,-0.344814714540853,-0.334522618030426,-1.01891340891897,-0.343742405619411,-0.310883744459658,-1.17454747463713,-0.388329371883182,-0.208312282013318,-0.306787321962873,-0.312269785107742,-0.313402458381952,-0.308415228599877,-0.106458958700432,-0.315820074150941,1.1486829263239,-0.804953377021038,-0.837470955141946,-0.503097375475274
I. Paswan,Sobianitedrucy,DF,Strange Pioneers,25,1995,0.47444771618492,-0.0545910651653055,-0.0668485509751043,0.129023832210718,-0.273763596032015,0.0554041605266416,-0.00119067498729106,-0.0508443847043783,0.429807491779027,-0.124395584860398,-0.440508568187424,-0.36038082506076,-0.00563703521336531,-0.152844893266841,-0.436547728915813,-0.327559923011556,0.116463184700295,0.0897986311766917,0.985064039202106,0.134944834165367,-0.148342479501065,-0.113669452458422,-0.287816129244811,-0.375902152377429,D,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,29,Very Good,-0.138308463447277,-0.660172380434613,-0.744642346459996,-1.10750766893634,-0.531390182835491,-0.599790365632814,-1.26890098625327,0.137440208459787,0.32015494877343,-0.776412623701752,-0.615194330628915,-1.11989054078789,-0.430513939012996,-0.744657143535523,-1.1279137748087,0.650991546199038,0.576627607497993,1.47597615308889,1.73305276776679,-0.422738280423665,1.20780971185632,1.69295170654976,2.03662537857891,2.11739916178403,-0.0507516627160641,1.20162452522999,1.53271249967945,-0.771420131551105,0.637660941519099,1.01891461562858,-0.817298361663616,0.513340175315,1.2280290283214,-1.23468897627261,1.59239942878726,1.4064200994554,2.01645225843887,4.34816688359438,2.06235709062099,-0.536506563229298,1.33037807705668,-1.29954378113247,2.05927240182744
I. Raut,Rarita,MFDF,Red Anchormen,20,1999,-0.820796204816855,-0.0983652608168946,0.0465455866953431,-0.057494257540291,0.0850961113962053,-0.763051149827986,-0.41734796848115,-0.0437105481988468,-0.846097054479148,0.364904163303599,-0.0102576861005103,-0.221480805827519,-0.352165290534035,-0.0961802687226669,0.167396848019377,-0.0974117443514578,-0.105544848936493,-0.184258763034509,-0.55784028373087,0.0749403264759433,0.224362717393526,0.0988805797364306,-0.465610711091618,-0.977894136006431,RFL,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.454602210487971,-0.921550673707123,-0.502012033552064,-1.11161162886266,-0.726396122626145,-0.579559825009194,-0.578402549016213,0.420783339112534,-0.401153798878743,-0.288485572351937,-0.489546331712015,-0.879075887219602,-0.161466561943575,-0.571956415473619,0.046470435931732,0.285072186897437,0.0243957833941459,-0.341751119378067,-0.361312463688406,0.933910057091562,-0.353124822752396,-0.348665513486186,-0.317266152657782,-0.325601937073569,0.365912385840769,-0.331285826031499,-0.34498661644847,0.505938263811313,-0.351180245107098,-0.363092635573824,1.48491138520652,-0.388329371883182,-0.335987065154182,-0.0262589148459747,-0.30740162098277,-0.338096529383785,-0.309663144588626,-0.177766528680669,-0.355080718265183,-0.854820985472574,-0.0323262379634632,-0.770731133029465,-0.958010018050973
I. Romano,Iverde,DFFW,Wicked Gentlefolk,17,2002,-1.26074192481957,0.689570260911708,1.48974370250104,1.86254490166127,-0.799236739051909,-0.481707136893583,-0.771852329605549,-1.1637228795673,0.505488874981386,-0.924212480897701,0.598335530530201,-0.582620855833947,-1.29478572817237,-0.560830189984894,1.72982001974932,-0.266008665928042,2.83606159675095,-0.595344854351311,-1.48358287749066,3.31518374170484,-1.08542983169318,-0.0711594460194514,0.250246421081054,-0.719897571594002,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,-0.929042831049011,-0.872542243718528,-0.663765575490685,-1.11115563331529,-0.73268663681294,-0.781865231245395,-1.00996407228938,-0.672111593405206,-0.180049107387373,-0.837403505120479,-1.11778632629651,-0.0362245997305947,-0.430513939012996,-1.03249169030536,-0.344990967648411,-0.0198606125205629,0.515268515930899,-0.352208229475233,-0.348598680646872,-0.506251668587667,-0.367044592592297,-0.365308991552686,-0.359325776357674,-0.338472263009756,-1.52420064004819,-0.325685157132465,-0.350022415687154,1.31924676410899,-0.401679260576132,-0.368105667273311,-3.37917269143287,-0.397437145087204,-0.314707934630704,0.0168993016335481,-0.0725127019529072,-0.288708387380118,-0.355836036172326,-0.316187105701129,-0.316910647598559,0.579551046548509,-0.99715613272416,-1.49823985250503,-1.48967321152506
I. Sinani,Mico,DF,Mean Trolls,23,1996,-0.3844939276299,0.995989630472831,0.747527528658109,1.76380003061662,-0.273763596032015,-0.456130408445001,0.846537145092793,0.940758889564504,0.32951805146179,0.66601170063529,0.419993195986403,0.705676822554367,0.424344125631777,1.81058434718879,-0.238668277087219,-0.421224879442992,0.925206735805736,-0.184258763034509,2.68225879442838,1.12073317477733,1.11885518994055,1.23070950117402,0.465471441211399,-0.719897571594002,C,2021,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,26,Very Good,-0.981758455555793,-0.88887838704806,-0.54245041903672,-1.10887565557845,-0.669781494944987,-0.680712528127295,0.284720497530111,0.137440208459787,1.32237539463185,-0.532449098026844,-0.238250333878217,-0.156631926514739,-0.269085512771343,-1.1476255090133,-1.51937517838884,0.711978106082638,0.331191241229617,-0.360486774968823,-0.354969543357794,-0.670613124016819,-0.354384507841315,-0.297159615835914,-0.345022098662164,-0.353170327540431,0.458612818189479,-0.353906709506817,-0.346229216260613,-0.996932098100111,-0.320645956683961,-0.289486657937458,-0.821785006724508,-0.397437145087204,-0.27214967358375,-0.0478380230857361,-0.22951099498323,-0.342876026997043,-0.279713160858658,-0.299408853941074,-0.338722116550916,1.76764558216774,-0.70586703824363,-0.439033804777018,0.333959815441634
